"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.423584392044505,0.0127004601704106,0,0.388,0.186,0.426,0.0203835801139981
"2",0.417220770977442,0.0131083313385872,0,0.388,0.186,0.426,0.0203835801139981
"3",0.411393300151424,0.0118877631469642,0,0.388,0.186,0.426,0.0203835801139981
"4",0.425243840511899,0.0133147187346758,0,0.389,0.186,0.425,0.0203835801139981
"5",0.41869874542393,0.0135944507243727,0,0.387,0.186,0.427,0.0203835801139981
"6",0.427605505482879,0.0149500601244792,0,0.387,0.187,0.426,0.0203835801139981
"7",0.41873788968898,0.0139919710191998,0,0.389,0.185,0.426,0.0203835801139981
"8",0.425851502509791,0.014454769127808,0,0.388,0.184,0.428,0.0203835801139981
"9",0.438271216300544,0.0133610870636998,0,0.387,0.185,0.428,0.0203835801139981
"10",0.414525270698998,0.0136005445319616,0,0.387,0.188,0.425,0.0203835801139981
"11",0.437782305052733,0.0126450548380103,0,0.389,0.183,0.428,0.0203835801139981
"12",0.422763704516975,0.0133367205229051,0,0.389,0.183,0.428,0.0203835801139981
"13",0.429888291811814,0.0133899981054324,0,0.389,0.183,0.428,0.0203835801139981
"14",0.427324044175671,0.0129783896335985,0,0.39,0.185,0.425,0.0203835801139981
"15",0.435417837108742,0.0134587540163006,0,0.39,0.186,0.424,0.0203835801139981
"16",0.438651425424405,0.0142024313555841,0,0.386,0.185,0.429,0.0203835801139981
"17",0.417384555623951,0.0129649202273615,0,0.389,0.189,0.422,0.0203835801139981
"18",0.426550013561327,0.0117960634273479,0,0.39,0.183,0.427,0.0203835801139981
"19",0.415334727220775,0.0126050215790659,0,0.388,0.182,0.43,0.0203835801139981
"20",0.431652282667039,0.0125013735414748,0,0.39,0.188,0.422,0.0203835801139981
"21",0.410307730122416,0.0138260303332366,0,0.39,0.182,0.428,0.0203835801139981
"22",0.440895195192831,0.0123870059939994,0,0.39,0.182,0.428,0.0203835801139981
"23",0.438118054507632,0.0138080068467264,0,0.387,0.182,0.431,0.0203835801139981
"24",0.417461758944551,0.0154367647511413,0,0.391,0.185,0.424,0.0203835801139981
"25",0.421665810394207,0.0149113248844323,0,0.39,0.181,0.429,0.0203835801139981
"26",0.417904173789521,0.0119414302564085,0,0.387,0.181,0.432,0.0203835801139981
"27",0.446454528260686,0.0119493489792662,0,0.387,0.181,0.432,0.0203835801139981
"28",0.417278161974383,0.0134572104038704,0,0.387,0.192,0.421,0.0203835801139981
"29",0.436100051893734,0.0117677910447651,0,0.388,0.18,0.432,0.0203835801139981
"30",0.427596619140686,0.0147262630484444,0,0.388,0.18,0.432,0.0203835801139981
"31",0.415947429774665,0.0136875657707829,0,0.388,0.192,0.42,0.0203835801139981
"32",0.417623334078475,0.0131364561287285,0,0.391,0.181,0.428,0.0203835801139981
"33",0.436157600962285,0.0118375152110905,0,0.385,0.183,0.432,0.0203835801139981
"34",0.434097810763601,0.0148681151837916,0,0.392,0.184,0.424,0.0203835801139981
"35",0.452081780869571,0.0129821924215626,0,0.386,0.181,0.433,0.0203835801139981
"36",0.432568345513293,0.0140272230815209,0,0.384,0.189,0.427,0.0203835801139981
"37",0.424672086952762,0.0132359080826707,0,0.384,0.189,0.427,0.0203835801139981
"38",0.444039554186043,0.0128618264495496,0,0.389,0.179,0.432,0.0203835801139981
"39",0.445893483350987,0.0132531927593281,0,0.389,0.179,0.432,0.0203835801139981
"40",0.414822265161354,0.0120766601324157,0,0.389,0.179,0.432,0.0203835801139981
"41",0.443208851774124,0.0133191088687105,0,0.389,0.179,0.432,0.0203835801139981
"42",0.413509738314877,0.0132861417539771,0,0.392,0.182,0.426,0.0203835801139981
"43",0.435320156893026,0.0129476997924233,0,0.384,0.185,0.431,0.0203835801139981
"44",0.41542205996102,0.0144542685818619,0,0.391,0.19,0.419,0.0203835801139981
"45",0.433547048223685,0.0143376965011846,0,0.39,0.192,0.418,0.0203835801139981
"46",0.427396667999033,0.0124861282156198,0,0.387,0.179,0.434,0.0203835801139981
"47",0.420813286435173,0.0134667239065348,0,0.387,0.194,0.419,0.0203835801139981
"48",0.406827154822326,0.0141729506977043,0,0.386,0.194,0.42,0.0203835801139981
"49",0.440992149762716,0.0143312287777107,0,0.385,0.181,0.434,0.0203835801139981
"50",0.436329329974812,0.0142272773941436,0,0.385,0.181,0.434,0.000234063368717945
"51",0.425909778088972,0.0136028470609017,0,0.388,0.178,0.434,7.96248455147754e-05
"52",0.434758883117457,0.0137385575963062,0,0.384,0.183,0.433,8.19070162030102e-05
"53",0.427236676952844,0.0136651408755267,0,0.384,0.183,0.433,6.07828333956435e-05
"54",0.410663915024273,0.0134185635010695,0,0.383,0.189,0.428,7.54050088399843e-05
"55",0.392721694332752,0.0136510961974309,0,0.383,0.189,0.428,2.90032972674727e-05
"56",0.430123548133034,0.013022476851013,0,0.393,0.185,0.422,4.40452553166371e-05
"57",0.449504136032554,0.0133362075963835,0,0.391,0.178,0.431,2.56924423261445e-05
"58",0.427175740100904,0.0132730051541328,0,0.392,0.179,0.429,3.78492160481636e-05
"59",0.412219946380411,0.0140485870690952,0,0.383,0.186,0.431,3.24038119936117e-05
"60",0.417517317330462,0.0130018833446957,0,0.393,0.186,0.421,2.95631080574628e-05
"61",0.407217424707107,0.0132789071904068,0,0.387,0.178,0.435,3.38576435551021e-05
"62",0.424893902952028,0.0152388864281155,0,0.391,0.192,0.417,3.43971902295021e-05
"63",0.432430008163255,0.0129928986386795,0,0.391,0.192,0.417,1.65955057247247e-05
"64",0.437222439048702,0.0138793088687925,0,0.39,0.177,0.433,1.98566440161246e-05
"65",0.437164659791455,0.0137937143202166,0,0.383,0.192,0.425,3.24283011212131e-05
"66",0.401620900287862,0.0143057498735806,0,0.391,0.193,0.416,2.40983319966935e-05
"67",0.389710637199317,0.0147956995062132,0,0.383,0.193,0.424,2.27273328305503e-05
"68",0.427069205399661,0.0122823670143532,0,0.393,0.179,0.428,1.66391892769997e-05
"69",0.416880752254799,0.0141504929502997,0,0.383,0.193,0.424,1.18168674996222e-05
"70",0.421440074270255,0.0137466288564959,0,0.39,0.176,0.434,2.10298343459932e-05
"71",0.395887751909986,0.0146306980364819,0,0.394,0.183,0.423,1.10658283770383e-05
"72",0.438449336719472,0.01285106991037,0,0.382,0.187,0.431,1.21360151359162e-05
"73",0.421903258049365,0.0128650126935166,0,0.391,0.176,0.433,1.25514287820891e-05
"74",0.417233929165484,0.0130194742239956,0,0.383,0.194,0.423,1.48950457091223e-05
"75",0.419735214030215,0.0135157322169693,0,0.382,0.186,0.432,1.12520267338173e-05
"76",0.427031944481287,0.013558172747944,0,0.394,0.186,0.42,7.45213727018602e-06
"77",0.417393581028098,0.0133859906234296,0,0.382,0.191,0.427,7.50974018040549e-06
"78",0.423162181369148,0.0135449252738285,0,0.394,0.181,0.425,8.82797791108233e-06
"79",0.449230228118144,0.0135675482812055,0,0.385,0.178,0.437,8.35133231680821e-06
"80",0.424578836038356,0.0139079453806729,0,0.382,0.185,0.433,7.76932712709979e-06
"81",0.415763298796829,0.0136165860936255,0,0.394,0.187,0.419,1.3258543768374e-05
"82",0.415804304321751,0.0140638808423444,0,0.382,0.185,0.433,8.04877104294876e-06
"83",0.404199850419853,0.0141954414123114,0,0.382,0.192,0.426,6.56049763907654e-06
"84",0.439931431428583,0.0116028847124271,0,0.392,0.176,0.432,7.51050384507066e-06
"85",0.44460475289212,0.0113520229981257,0,0.39,0.175,0.435,5.72483839294345e-06
"86",0.411560028421881,0.0151778994697942,0,0.387,0.197,0.416,7.7598828634544e-06
"87",0.430265495517515,0.0151216673726698,0,0.393,0.191,0.416,6.57904383558542e-06
"88",0.410217070038355,0.0144776273095484,0,0.394,0.188,0.418,6.23080540050232e-06
"89",0.413747232604169,0.0123732211585448,0,0.392,0.193,0.415,4.02777437341204e-06
"90",0.406752990093429,0.0137454131160615,0,0.392,0.193,0.415,3.99960442513991e-06
"91",0.428186170129954,0.0140272683677982,0,0.382,0.193,0.425,4.7726084095339e-06
"92",0.423921928230727,0.0144097904541985,0,0.385,0.197,0.418,3.91509534274252e-06
"93",0.404222316559085,0.0139877563978981,0,0.388,0.197,0.415,4.10195992265957e-06
"94",0.461141969673085,0.0113844401516477,0,0.386,0.176,0.438,7.82922548597616e-06
"95",0.420476025393988,0.0130199340125242,0,0.386,0.176,0.438,6.60402301735481e-06
"96",0.428099184420053,0.0129144118651607,0,0.39,0.196,0.414,1.94779839344214e-05
"97",0.423622569408332,0.013973779026165,0,0.394,0.189,0.417,4.91256427976459e-06
"98",0.416597290632714,0.0125157349494991,0,0.391,0.195,0.414,5.32953965022861e-06
"99",0.442503554883289,0.0119259648605385,0,0.385,0.177,0.438,8.18806378331963e-06
"100",0.421867330387187,0.0133537756430456,0,0.383,0.196,0.421,4.14518085873616e-06
